route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1955254,2773428,10227734280296022,201,201,1,
1955254,2773429,10227734290296022,201,201,1,
1955254,2773430,10227734300296022,201,201,1,
1955254,2773431,10227734310296022,201,201,1,
1955254,2773432,10227734320296022,201,201,1,
1955254,2773592,10227735920296022,201,201,1,
1955254,2773424,1027734240296022,201,201,1,
1955254,2773425,1027734250296022,201,201,1,
1955254,2773426,1027734260296022,201,201,1,
1955254,2773427,1027734270296022,201,201,1,
1955254,2773428,1027734280296022,201,201,1,
1955254,2773429,1027734290296022,201,201,1,
1955254,2773430,1027734300296022,201,201,1,
1955254,2773431,1027734310296022,201,201,1,
1955254,2773432,1027734320296022,201,201,1,
1955254,2773592,1027735920296022,201,201,1,
1955254,2773424,10327734240296022,201,201,1,
1955254,2773425,10327734250296022,201,201,1,
1955254,2773426,10327734260296022,201,201,1,
1955254,2773427,10327734270296022,201,201,1,
1955254,2773428,10327734280296022,201,201,1,
1955254,2773429,10327734290296022,201,201,1,
1955254,2773430,10327734300296022,201,201,1,
1955254,2773431,10327734310296022,201,201,1,
1955254,2773432,10327734320296022,201,201,1,
1955254,2773592,10327735920296022,201,201,1,
1955254,2773424,10427734240296022,201,201,1,
1955254,2773425,10427734250296022,201,201,1,
1955254,2773426,10427734260296022,201,201,1,
1955254,2773427,10427734270296022,201,201,1,
1955254,2773428,10427734280296022,201,201,1,
1955254,2773429,10427734290296022,201,201,1,
1955254,2773430,10427734300296022,201,201,1,
1955254,2773431,10427734310296022,201,201,1,
1955254,2773432,10427734320296022,201,201,1,
1955254,2773592,10427735920296022,201,201,1,
1955254,2773424,10527734240296022,201,201,1,
1955254,2773425,10527734250296022,201,201,1,
1955254,2773426,10527734260296022,201,201,1,
1955254,2773427,10527734270296022,201,201,1,
1955254,2773428,10527734280296022,201,201,1,
1955254,2773429,10527734290296022,201,201,1,
1955254,2773430,10527734300296022,201,201,1,
1955254,2773431,10527734310296022,201,201,1,
1955254,2773432,10527734320296022,201,201,1,
1955254,2773592,10527735920296022,201,201,1,
1955254,2773424,10627734240296022,201,201,1,
1955254,2773425,10627734250296022,201,201,1,
1955254,2773426,10627734260296022,201,201,1,
1955254,2773427,10627734270296022,201,201,1,
1955254,2773428,10627734280296022,201,201,1,
1955254,2773429,10627734290296022,201,201,1,
1955254,2773430,10627734300296022,201,201,1,
1955254,2773431,10627734310296022,201,201,1,
1955254,2773432,10627734320296022,201,201,1,
1955254,2773592,10627735920296022,201,201,1,
1955254,2773424,10727734240296022,201,201,1,
1955254,2773425,10727734250296022,201,201,1,
1955254,2773426,10727734260296022,201,201,1,
1955254,2773427,10727734270296022,201,201,1,
1955254,2773428,10727734280296022,201,201,1,
1955254,2773429,10727734290296022,201,201,1,
1955254,2773430,10727734300296022,201,201,1,
1955254,2773431,10727734310296022,201,201,1,
1955254,2773432,10727734320296022,201,201,1,
1955254,2773592,10727735920296022,201,201,1,
1955254,2773424,10827734240296022,201,201,1,
1955254,2773425,10827734250296022,201,201,1,
1955254,2773426,10827734260296022,201,201,1,
1955254,2773427,10827734270296022,201,201,1,
1955254,2773428,10827734280296022,201,201,1,
1955254,2773429,10827734290296022,201,201,1,
1955254,2773430,10827734300296022,201,201,1,
1955254,2773431,10827734310296022,201,201,1,
1955254,2773432,10827734320296022,201,201,1,
1955254,2773592,10827735920296022,201,201,1,
1955254,2773424,10927734240296022,201,201,1,
1955254,2773425,10927734250296022,201,201,1,
1955254,2773426,10927734260296022,201,201,1,
1955254,2773427,10927734270296022,201,201,1,
1955254,2773428,10927734280296022,201,201,1,
1955254,2773429,10927734290296022,201,201,1,
1955254,2773430,10927734300296022,201,201,1,
1955254,2773431,10927734310296022,201,201,1,
1955254,2773432,10927734320296022,201,201,1,
1955254,2773592,10927735920296022,201,201,1,
1955254,2773424,11027734240296022,201,201,1,
1955254,2773425,11027734250296022,201,201,1,
1955254,2773426,11027734260296022,201,201,1,
1955254,2773427,11027734270296022,201,201,1,
1955254,2773428,11027734280296022,201,201,1,
1955254,2773429,11027734290296022,201,201,1,
1955254,2773430,11027734300296022,201,201,1,
1955254,2773431,11027734310296022,201,201,1,
1955254,2773432,11027734320296022,201,201,1,
1955254,2773592,11027735920296022,201,201,1,
1955254,2773424,11127734240296022,201,201,1,
1955254,2773425,11127734250296022,201,201,1,
1955254,2773426,11127734260296022,201,201,1,
1955254,2773427,11127734270296022,201,201,1,
1955254,2773428,11127734280296022,201,201,1,
1955254,2773429,11127734290296022,201,201,1,
1955254,2773430,11127734300296022,201,201,1,
1955254,2773431,11127734310296022,201,201,1,
1955254,2773432,11127734320296022,201,201,1,
1955254,2773592,11127735920296022,201,201,1,
1955254,2773424,11227734240296022,201,201,1,
1955254,2773425,11227734250296022,201,201,1,
1955254,2773426,11227734260296022,201,201,1,
1955254,2773427,11227734270296022,201,201,1,
1955254,2773428,11227734280296022,201,201,1,
1955254,2773429,11227734290296022,201,201,1,
1955254,2773430,11227734300296022,201,201,1,
1955254,2773431,11227734310296022,201,201,1,
1955254,2773432,11227734320296022,201,201,1,
1955254,2773592,11227735920296022,201,201,1,
1955254,2773424,1127734240296022,201,201,1,
1955254,2773425,1127734250296022,201,201,1,
1955254,2773426,1127734260296022,201,201,1,
1955254,2773427,1127734270296022,201,201,1,
1955254,2773428,1127734280296022,201,201,1,
1955254,2773429,1127734290296022,201,201,1,
1955254,2773430,1127734300296022,201,201,1,
1955254,2773431,1127734310296022,201,201,1,
1955254,2773432,1127734320296022,201,201,1,
1955254,2773592,1127735920296022,201,201,1,
1955254,2773424,11327734240296022,201,201,1,
1955254,2773425,11327734250296022,201,201,1,
1955254,2773426,11327734260296022,201,201,1,
1955254,2773427,11327734270296022,201,201,1,
1955254,2773428,11327734280296022,201,201,1,
1955254,2773429,11327734290296022,201,201,1,
1955254,2773430,11327734300296022,201,201,1,
1955254,2773431,11327734310296022,201,201,1,
1955254,2773432,11327734320296022,201,201,1,
1955254,2773592,11327735920296022,201,201,1,
1955254,2773424,11427734240296022,201,201,1,
1955254,2773425,11427734250296022,201,201,1,
1955254,2773426,11427734260296022,201,201,1,
1955254,2773427,11427734270296022,201,201,1,
1955254,2773428,11427734280296022,201,201,1,
1955254,2773429,11427734290296022,201,201,1,
1955254,2773430,11427734300296022,201,201,1,
1955254,2773431,11427734310296022,201,201,1,
1955254,2773432,11427734320296022,201,201,1,
1955254,2773592,11427735920296022,201,201,1,
1955254,2773424,11527734240296022,201,201,1,
1955254,2773425,11527734250296022,201,201,1,
1955254,2773426,11527734260296022,201,201,1,
1955254,2773427,11527734270296022,201,201,1,
1955254,2773428,11527734280296022,201,201,1,
1955254,2773429,11527734290296022,201,201,1,
1955254,2773430,11527734300296022,201,201,1,
1955254,2773431,11527734310296022,201,201,1,
1955254,2773432,11527734320296022,201,201,1,
1955254,2773592,11527735920296022,201,201,1,
1955254,2773424,11627734240296022,201,201,1,
1955254,2773425,11627734250296022,201,201,1,
1955254,2773426,11627734260296022,201,201,1,
1955254,2773427,11627734270296022,201,201,1,
1955254,2773428,11627734280296022,201,201,1,
1955254,2773429,11627734290296022,201,201,1,
1955254,2773430,11627734300296022,201,201,1,
1955254,2773431,11627734310296022,201,201,1,
1955254,2773432,11627734320296022,201,201,1,
1955254,2773592,11627735920296022,201,201,1,
1955254,2773424,11727734240296022,201,201,1,
1955254,2773425,11727734250296022,201,201,1,
1955254,2773426,11727734260296022,201,201,1,
1955254,2773427,11727734270296022,201,201,1,
1955254,2773428,11727734280296022,201,201,1,
1955254,2773429,11727734290296022,201,201,1,
1955254,2773430,11727734300296022,201,201,1,
1955254,2773431,11727734310296022,201,201,1,
1955254,2773432,11727734320296022,201,201,1,
1955254,2773592,11727735920296022,201,201,1,
1955254,2773424,11827734240296022,201,201,1,
1955254,2773425,11827734250296022,201,201,1,
1955254,2773426,11827734260296022,201,201,1,
1955254,2773427,11827734270296022,201,201,1,
1955254,2773428,11827734280296022,201,201,1,
1955254,2773429,11827734290296022,201,201,1,
1955254,2773430,11827734300296022,201,201,1,
1955254,2773431,11827734310296022,201,201,1,
1955254,2773432,11827734320296022,201,201,1,
1955254,2773592,11827735920296022,201,201,1,
1955254,2773424,11927734240296022,201,201,1,
1955254,2773425,11927734250296022,201,201,1,
1955254,2773426,11927734260296022,201,201,1,
1955254,2773427,11927734270296022,201,201,1,
1955254,2773428,11927734280296022,201,201,1,
1955254,2773429,11927734290296022,201,201,1,
1955254,2773430,11927734300296022,201,201,1,
1955254,2773431,11927734310296022,201,201,1,
1955254,2773432,11927734320296022,201,201,1,
1955254,2773592,11927735920296022,201,201,1,
1955254,2773424,12027734240296022,201,201,1,
1955254,2773425,12027734250296022,201,201,1,
1955254,2773426,12027734260296022,201,201,1,
1955254,2773427,12027734270296022,201,201,1,
1955254,2773428,12027734280296022,201,201,1,
1955254,2773429,12027734290296022,201,201,1,
1955254,2773430,12027734300296022,201,201,1,
1955254,2773431,12027734310296022,201,201,1,
1955254,2773432,12027734320296022,201,201,1,
1955254,2773592,12027735920296022,201,201,1,
1955254,2773424,12127734240296022,201,201,1,
1955254,2773425,12127734250296022,201,201,1,
1955254,2773426,12127734260296022,201,201,1,
1955254,2773427,12127734270296022,201,201,1,
1955254,2773428,12127734280296022,201,201,1,
1955254,2773429,12127734290296022,201,201,1,
1955254,2773430,12127734300296022,201,201,1,
1955254,2773431,12127734310296022,201,201,1,
1955254,2773432,12127734320296022,201,201,1,
1955254,2773592,12127735920296022,201,201,1,
1955254,2773424,12227734240296022,201,201,1,
1955254,2773425,12227734250296022,201,201,1,
1955254,2773426,12227734260296022,201,201,1,
1955254,2773427,12227734270296022,201,201,1,
1955254,2773428,12227734280296022,201,201,1,
1955254,2773429,12227734290296022,201,201,1,
1955254,2773430,12227734300296022,201,201,1,
1955254,2773431,12227734310296022,201,201,1,
1955254,2773432,12227734320296022,201,201,1,
1955254,2773592,12227735920296022,201,201,1,
1955254,2773424,1227734240296022,201,201,1,
1955254,2773425,1227734250296022,201,201,1,
1955254,2773426,1227734260296022,201,201,1,
1955254,2773427,1227734270296022,201,201,1,
1955254,2773428,1227734280296022,201,201,1,
1955254,2773429,1227734290296022,201,201,1,
1955254,2773430,1227734300296022,201,201,1,
1955254,2773431,1227734310296022,201,201,1,
1955254,2773432,1227734320296022,201,201,1,
1955254,2773592,1227735920296022,201,201,1,
1955254,2773424,12327734240296022,201,201,1,
1955254,2773425,12327734250296022,201,201,1,
1955254,2773426,12327734260296022,201,201,1,
1955254,2773427,12327734270296022,201,201,1,
1955254,2773428,12327734280296022,201,201,1,
1955254,2773429,12327734290296022,201,201,1,
1955254,2773430,12327734300296022,201,201,1,
1955254,2773431,12327734310296022,201,201,1,
1955254,2773432,12327734320296022,201,201,1,
1955254,2773592,12327735920296022,201,201,1,
1955254,2773424,12427734240296022,201,201,1,
1955254,2773425,12427734250296022,201,201,1,
1955254,2773426,12427734260296022,201,201,1,
1955254,2773427,12427734270296022,201,201,1,
1955254,2773428,12427734280296022,201,201,1,
1955254,2773429,12427734290296022,201,201,1,
1955254,2773430,12427734300296022,201,201,1,
1955254,2773431,12427734310296022,201,201,1,
1955254,2773432,12427734320296022,201,201,1,
1955254,2773592,12427735920296022,201,201,1,
1955254,2773424,12527734240296022,201,201,1,
1955254,2773425,12527734250296022,201,201,1,
1955254,2773426,12527734260296022,201,201,1,
1955254,2773427,12527734270296022,201,201,1,
1955254,2773428,12527734280296022,201,201,1,
1955254,2773429,12527734290296022,201,201,1,
1955254,2773430,12527734300296022,201,201,1,
1955254,2773431,12527734310296022,201,201,1,
1955254,2773432,12527734320296022,201,201,1,
1955254,2773592,12527735920296022,201,201,1,
1955254,2773424,12627734240296022,201,201,1,
1955254,2773425,12627734250296022,201,201,1,
1955254,2773426,12627734260296022,201,201,1,
1955254,2773427,12627734270296022,201,201,1,
1955254,2773428,12627734280296022,201,201,1,
1955254,2773429,12627734290296022,201,201,1,
1955254,2773430,12627734300296022,201,201,1,
1955254,2773431,12627734310296022,201,201,1,
1955254,2773432,12627734320296022,201,201,1,
1955254,2773592,12627735920296022,201,201,1,
1955254,2773424,12727734240296022,201,201,1,
1955254,2773425,12727734250296022,201,201,1,
1955254,2773426,12727734260296022,201,201,1,
1955254,2773427,12727734270296022,201,201,1,
1955254,2773428,12727734280296022,201,201,1,
1955254,2773429,12727734290296022,201,201,1,
1955254,2773430,12727734300296022,201,201,1,
1955254,2773431,12727734310296022,201,201,1,
1955254,2773432,12727734320296022,201,201,1,
1955254,2773592,12727735920296022,201,201,1,
1955254,2773424,127734240296022,201,201,1,
1955254,2773425,127734250296022,201,201,1,
1955254,2773426,127734260296022,201,201,1,
1955254,2773427,127734270296022,201,201,1,
1955254,2773428,127734280296022,201,201,1,
1955254,2773429,127734290296022,201,201,1,
1955254,2773430,127734300296022,201,201,1,
1955254,2773431,127734310296022,201,201,1,
1955254,2773432,127734320296022,201,201,1,
1955254,2773592,127735920296022,201,201,1,
1955254,2773424,12827734240296022,201,201,1,
1955254,2773425,12827734250296022,201,201,1,
1955254,2773426,12827734260296022,201,201,1,
1955254,2773427,12827734270296022,201,201,1,
1955254,2773428,12827734280296022,201,201,1,
1955254,2773429,12827734290296022,201,201,1,
1955254,2773430,12827734300296022,201,201,1,
1955254,2773431,12827734310296022,201,201,1,
1955254,2773432,12827734320296022,201,201,1,
1955254,2773592,12827735920296022,201,201,1,
1955254,2773424,12927734240296022,201,201,1,
1955254,2773425,12927734250296022,201,201,1,
1955254,2773426,12927734260296022,201,201,1,
1955254,2773427,12927734270296022,201,201,1,
1955254,2773428,12927734280296022,201,201,1,
1955254,2773429,12927734290296022,201,201,1,
1955254,2773430,12927734300296022,201,201,1,
1955254,2773431,12927734310296022,201,201,1,
1955254,2773432,12927734320296022,201,201,1,
1955254,2773592,12927735920296022,201,201,1,
1955254,2773424,13027734240296022,201,201,1,
1955254,2773425,13027734250296022,201,201,1,
1955254,2773426,13027734260296022,201,201,1,
1955254,2773427,13027734270296022,201,201,1,
1955254,2773428,13027734280296022,201,201,1,
1955254,2773429,13027734290296022,201,201,1,
1955254,2773430,13027734300296022,201,201,1,
1955254,2773431,13027734310296022,201,201,1,
1955254,2773432,13027734320296022,201,201,1,
1955254,2773592,13027735920296022,201,201,1,
1955254,2773424,13127734240296022,201,201,1,
1955254,2773425,13127734250296022,201,201,1,
1955254,2773426,13127734260296022,201,201,1,
1955254,2773427,13127734270296022,201,201,1,
1955254,2773428,13127734280296022,201,201,1,
1955254,2773429,13127734290296022,201,201,1,
1955254,2773430,13127734300296022,201,201,1,
1955254,2773431,13127734310296022,201,201,1,
1955254,2773432,13127734320296022,201,201,1,
1955254,2773592,13127735920296022,201,201,1,
1955254,2773424,13227734240296022,201,201,1,
1955254,2773425,13227734250296022,201,201,1,
1955254,2773426,13227734260296022,201,201,1,
1955254,2773427,13227734270296022,201,201,1,
1955254,2773428,13227734280296022,201,201,1,
1955254,2773429,13227734290296022,201,201,1,
1955254,2773430,13227734300296022,201,201,1,
1955254,2773431,13227734310296022,201,201,1,
1955254,2773432,13227734320296022,201,201,1,
1955254,2773592,13227735920296022,201,201,1,
1955254,2773424,1327734240296022,201,201,1,
1955254,2773425,1327734250296022,201,201,1,
1955254,2773426,1327734260296022,201,201,1,
1955254,2773427,1327734270296022,201,201,1,
1955254,2773428,1327734280296022,201,201,1,
1955254,2773429,1327734290296022,201,201,1,
1955254,2773430,1327734300296022,201,201,1,
1955254,2773431,1327734310296022,201,201,1,
1955254,2773432,1327734320296022,201,201,1,
1955254,2773592,1327735920296022,201,201,1,
1955254,2773424,13327734240296022,201,201,1,
1955254,2773425,13327734250296022,201,201,1,
1955254,2773426,13327734260296022,201,201,1,
1955254,2773427,13327734270296022,201,201,1,
1955254,2773428,13327734280296022,201,201,1,
1955254,2773429,13327734290296022,201,201,1,
1955254,2773430,13327734300296022,201,201,1,
1955254,2773431,13327734310296022,201,201,1,
1955254,2773432,13327734320296022,201,201,1,
1955254,2773592,13327735920296022,201,201,1,
1955254,2773424,13427734240296022,201,201,1,
1955254,2773425,13427734250296022,201,201,1,
1955254,2773426,13427734260296022,201,201,1,
1955254,2773427,13427734270296022,201,201,1,
1955254,2773428,13427734280296022,201,201,1,
1955254,2773429,13427734290296022,201,201,1,
1955254,2773430,13427734300296022,201,201,1,
1955254,2773431,13427734310296022,201,201,1,
1955254,2773432,13427734320296022,201,201,1,
1955254,2773592,13427735920296022,201,201,1,
1955254,2773424,13527734240296022,201,201,1,
1955254,2773425,13527734250296022,201,201,1,
1955254,2773426,13527734260296022,201,201,1,
1955254,2773427,13527734270296022,201,201,1,
1955254,2773428,13527734280296022,201,201,1,
1955254,2773429,13527734290296022,201,201,1,
1955254,2773430,13527734300296022,201,201,1,
1955254,2773431,13527734310296022,201,201,1,
1955254,2773432,13527734320296022,201,201,1,
1955254,2773592,13527735920296022,201,201,1,
1955254,2773424,13627734240296022,201,201,1,
1955254,2773425,13627734250296022,201,201,1,
1955254,2773426,13627734260296022,201,201,1,
1955254,2773427,13627734270296022,201,201,1,
1955254,2773428,13627734280296022,201,201,1,
1955254,2773429,13627734290296022,201,201,1,
1955254,2773430,13627734300296022,201,201,1,
1955254,2773431,13627734310296022,201,201,1,
1955254,2773432,13627734320296022,201,201,1,
1955254,2773592,13627735920296022,201,201,1,
1955254,2773424,13727734240296022,201,201,1,
1955254,2773425,13727734250296022,201,201,1,
1955254,2773426,13727734260296022,201,201,1,
1955254,2773427,13727734270296022,201,201,1,
1955254,2773428,13727734280296022,201,201,1,
1955254,2773429,13727734290296022,201,201,1,
1955254,2773430,13727734300296022,201,201,1,
1955254,2773431,13727734310296022,201,201,1,
1955254,2773432,13727734320296022,201,201,1,
1955254,2773592,13727735920296022,201,201,1,
1955254,2773424,13827734240296022,201,201,1,
1955254,2773425,13827734250296022,201,201,1,
1955254,2773426,13827734260296022,201,201,1,
1955254,2773427,13827734270296022,201,201,1,
1955254,2773428,13827734280296022,201,201,1,
1955254,2773429,13827734290296022,201,201,1,
1955254,2773430,13827734300296022,201,201,1,
1955254,2773431,13827734310296022,201,201,1,
1955254,2773432,13827734320296022,201,201,1,
1955254,2773592,13827735920296022,201,201,1,
1955254,2773424,13927734240296022,201,201,1,
1955254,2773425,13927734250296022,201,201,1,
1955254,2773426,13927734260296022,201,201,1,
1955254,2773427,13927734270296022,201,201,1,
1955254,2773428,13927734280296022,201,201,1,
1955254,2773429,13927734290296022,201,201,1,
1955254,2773430,13927734300296022,201,201,1,
1955254,2773431,13927734310296022,201,201,1,
1955254,2773432,13927734320296022,201,201,1,
1955254,2773592,13927735920296022,201,201,1,
1955254,2773424,14027734240296022,201,201,1,
1955254,2773425,14027734250296022,201,201,1,
1955254,2773426,14027734260296022,201,201,1,
1955254,2773427,14027734270296022,201,201,1,
1955254,2773428,14027734280296022,201,201,1,
1955254,2773429,14027734290296022,201,201,1,
1955254,2773430,14027734300296022,201,201,1,
1955254,2773431,14027734310296022,201,201,1,
1955254,2773432,14027734320296022,201,201,1,
1955254,2773592,14027735920296022,201,201,1,
1955254,2773424,14127734240296022,201,201,1,
1955254,2773425,14127734250296022,201,201,1,
1955254,2773426,14127734260296022,201,201,1,
1955254,2773427,14127734270296022,201,201,1,
1955254,2773428,14127734280296022,201,201,1,
1955254,2773429,14127734290296022,201,201,1,
1955254,2773430,14127734300296022,201,201,1,
1955254,2773431,14127734310296022,201,201,1,
1955254,2773432,14127734320296022,201,201,1,
1955254,2773592,14127735920296022,201,201,1,
1955254,2773424,14227734240296022,201,201,1,
1955254,2773425,14227734250296022,201,201,1,
1955254,2773426,14227734260296022,201,201,1,
1955254,2773427,14227734270296022,201,201,1,
1955254,2773428,14227734280296022,201,201,1,
1955254,2773429,14227734290296022,201,201,1,
1955254,2773430,14227734300296022,201,201,1,
1955254,2773431,14227734310296022,201,201,1,
1955254,2773432,14227734320296022,201,201,1,
1955254,2773592,14227735920296022,201,201,1,
1955254,2773424,1427734240296022,201,201,1,
1955254,2773425,1427734250296022,201,201,1,
1955254,2773426,1427734260296022,201,201,1,
1955254,2773427,1427734270296022,201,201,1,
1955254,2773428,1427734280296022,201,201,1,
1955254,2773429,1427734290296022,201,201,1,
1955254,2773430,1427734300296022,201,201,1,
1955254,2773431,1427734310296022,201,201,1,
1955254,2773432,1427734320296022,201,201,1,
1955254,2773592,1427735920296022,201,201,1,
1955254,2773424,14327734240296022,201,201,1,
1955254,2773425,14327734250296022,201,201,1,
1955254,2773426,14327734260296022,201,201,1,
1955254,2773427,14327734270296022,201,201,1,
1955254,2773428,14327734280296022,201,201,1,
1955254,2773429,14327734290296022,201,201,1,
1955254,2773430,14327734300296022,201,201,1,
1955254,2773431,14327734310296022,201,201,1,
1955254,2773432,14327734320296022,201,201,1,
1955254,2773592,14327735920296022,201,201,1,
1955254,2773424,14427734240296022,201,201,1,
1955254,2773425,14427734250296022,201,201,1,
1955254,2773426,14427734260296022,201,201,1,
1955254,2773427,14427734270296022,201,201,1,
1955254,2773428,14427734280296022,201,201,1,
1955254,2773429,14427734290296022,201,201,1,
1955254,2773430,14427734300296022,201,201,1,
1955254,2773431,14427734310296022,201,201,1,
1955254,2773432,14427734320296022,201,201,1,
1955254,2773592,14427735920296022,201,201,1,
1955254,2773424,14527734240296022,201,201,1,
1955254,2773425,14527734250296022,201,201,1,
1955254,2773426,14527734260296022,201,201,1,
1955254,2773427,14527734270296022,201,201,1,
1955254,2773428,14527734280296022,201,201,1,
1955254,2773429,14527734290296022,201,201,1,
1955254,2773430,14527734300296022,201,201,1,
1955254,2773431,14527734310296022,201,201,1,
1955254,2773432,14527734320296022,201,201,1,
1955254,2773592,14527735920296022,201,201,1,
1955254,2773424,14627734240296022,201,201,1,
1955254,2773425,14627734250296022,201,201,1,
1955254,2773426,14627734260296022,201,201,1,
1955254,2773427,14627734270296022,201,201,1,
1955254,2773428,14627734280296022,201,201,1,
1955254,2773429,14627734290296022,201,201,1,
1955254,2773430,14627734300296022,201,201,1,
1955254,2773431,14627734310296022,201,201,1,
1955254,2773432,14627734320296022,201,201,1,
1955254,2773592,14627735920296022,201,201,1,
1955254,2773424,14727734240296022,201,201,1,
1955254,2773425,14727734250296022,201,201,1,
1955254,2773426,14727734260296022,201,201,1,
1955254,2773427,14727734270296022,201,201,1,
1955254,2773428,14727734280296022,201,201,1,
1955254,2773429,14727734290296022,201,201,1,
1955254,2773430,14727734300296022,201,201,1,
1955254,2773431,14727734310296022,201,201,1,
1955254,2773432,14727734320296022,201,201,1,
1955254,2773592,14727735920296022,201,201,1,
1955254,2773424,14827734240296022,201,201,1,
1955254,2773425,14827734250296022,201,201,1,
1955254,2773426,14827734260296022,201,201,1,
1955254,2773427,14827734270296022,201,201,1,
1955254,2773428,14827734280296022,201,201,1,
1955254,2773429,14827734290296022,201,201,1,
1955254,2773430,14827734300296022,201,201,1,
1955254,2773431,14827734310296022,201,201,1,
1955254,2773432,14827734320296022,201,201,1,
1955254,2773592,14827735920296022,201,201,1,
1955254,2773424,14927734240296022,201,201,1,
1955254,2773425,14927734250296022,201,201,1,
1955254,2773426,14927734260296022,201,201,1,
1955254,2773427,14927734270296022,201,201,1,
1955254,2773428,14927734280296022,201,201,1,
1955254,2773429,14927734290296022,201,201,1,
1955254,2773430,14927734300296022,201,201,1,
1955254,2773431,14927734310296022,201,201,1,
1955254,2773432,14927734320296022,201,201,1,
1955254,2773592,14927735920296022,201,201,1,
1955254,2773424,15027734240296022,201,201,1,
1955254,2773425,15027734250296022,201,201,1,
1955254,2773426,15027734260296022,201,201,1,
1955254,2773427,15027734270296022,201,201,1,
1955254,2773428,15027734280296022,201,201,1,
1955254,2773429,15027734290296022,201,201,1,
1955254,2773430,15027734300296022,201,201,1,
1955254,2773431,15027734310296022,201,201,1,
1955254,2773432,15027734320296022,201,201,1,
1955254,2773592,15027735920296022,201,201,1,
1955254,2773424,15127734240296022,201,201,1,
1955254,2773425,15127734250296022,201,201,1,
1955254,2773426,15127734260296022,201,201,1,
1955254,2773427,15127734270296022,201,201,1,
1955254,2773428,15127734280296022,201,201,1,
1955254,2773429,15127734290296022,201,201,1,
1955254,2773430,15127734300296022,201,201,1,
1955254,2773431,15127734310296022,201,201,1,
1955254,2773432,15127734320296022,201,201,1,
1955254,2773592,15127735920296022,201,201,1,
1955254,2773424,15227734240296022,201,201,1,
1955254,2773425,15227734250296022,201,201,1,
1955254,2773426,15227734260296022,201,201,1,
1955254,2773427,15227734270296022,201,201,1,
1955254,2773428,15227734280296022,201,201,1,
1955254,2773429,15227734290296022,201,201,1,
1955254,2773430,15227734300296022,201,201,1,
1955254,2773431,15227734310296022,201,201,1,
1955254,2773432,15227734320296022,201,201,1,
1955254,2773592,15227735920296022,201,201,1,
1955254,2773424,1527734240296022,201,201,1,
1955254,2773425,1527734250296022,201,201,1,
1955254,2773426,1527734260296022,201,201,1,
1955254,2773427,1527734270296022,201,201,1,
1955254,2773428,1527734280296022,201,201,1,
1955254,2773429,1527734290296022,201,201,1,
1955254,2773430,1527734300296022,201,201,1,
1955254,2773431,1527734310296022,201,201,1,
1955254,2773432,1527734320296022,201,201,1,
1955254,2773592,1527735920296022,201,201,1,
1955254,2773424,15327734240296022,201,201,1,
1955254,2773425,15327734250296022,201,201,1,
1955254,2773426,15327734260296022,201,201,1,
1955254,2773427,15327734270296022,201,201,1,
1955254,2773428,15327734280296022,201,201,1,
1955254,2773429,15327734290296022,201,201,1,
1955254,2773430,15327734300296022,201,201,1,
1955254,2773431,15327734310296022,201,201,1,
1955254,2773432,15327734320296022,201,201,1,
1955254,2773592,15327735920296022,201,201,1,
1955254,2773424,15427734240296022,201,201,1,
1955254,2773425,15427734250296022,201,201,1,
1955254,2773426,15427734260296022,201,201,1,
1955254,2773427,15427734270296022,201,201,1,
1955254,2773428,15427734280296022,201,201,1,
1955254,2773429,15427734290296022,201,201,1,
1955254,2773430,15427734300296022,201,201,1,
1955254,2773431,15427734310296022,201,201,1,
1955254,2773432,15427734320296022,201,201,1,
1955254,2773592,15427735920296022,201,201,1,
1955254,2773424,15527734240296022,201,201,1,
1955254,2773425,15527734250296022,201,201,1,
1955254,2773426,15527734260296022,201,201,1,
1955254,2773427,15527734270296022,201,201,1,
1955254,2773428,15527734280296022,201,201,1,
1955254,2773429,15527734290296022,201,201,1,
1955254,2773430,15527734300296022,201,201,1,
1955254,2773431,15527734310296022,201,201,1,
1955254,2773432,15527734320296022,201,201,1,
1955254,2773592,15527735920296022,201,201,1,
1955254,2773424,15627734240296022,201,201,1,
1955254,2773425,15627734250296022,201,201,1,
1955254,2773426,15627734260296022,201,201,1,
1955254,2773427,15627734270296022,201,201,1,
1955254,2773428,15627734280296022,201,201,1,
1955254,2773429,15627734290296022,201,201,1,
1955254,2773430,15627734300296022,201,201,1,
1955254,2773431,15627734310296022,201,201,1,
1955254,2773432,15627734320296022,201,201,1,
1955254,12773592,15627735920296022,201,201,1,
1955254,2773424,15727734240296022,201,201,1,
1955254,2773425,15727734250296022,201,201,1,
1955254,2773426,15727734260296022,201,201,1,
1955254,2773427,15727734270296022,201,201,1,
1955254,2773428,15727734280296022,201,201,1,
1955254,2773429,15727734290296022,201,201,1,
1955254,2773430,15727734300296022,201,201,1,
1955254,2773431,15727734310296022,201,201,1,
1955254,2773432,15727734320296022,201,201,1,
1955254,12773592,15727735920296022,201,201,1,
1955254,2773424,15827734240296022,201,201,1,
1955254,2773425,15827734250296022,201,201,1,
1955254,2773426,15827734260296022,201,201,1,
1955254,2773427,15827734270296022,201,201,1,
1955254,2773428,15827734280296022,201,201,1,
1955254,2773429,15827734290296022,201,201,1,
1955254,2773430,15827734300296022,201,201,1,
1955254,2773431,15827734310296022,201,201,1,
1955254,2773432,15827734320296022,201,201,1,
