route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197626,2773261,19827732610095500,101,101,0,
1197626,2773262,19827732620095500,101,101,0,
1197626,2773263,19827732630095500,101,101,0,
1197626,2773264,19827732640095500,101,101,0,
1197626,2773265,19827732650095500,101,101,0,
1197626,2773266,19827732660095500,101,101,0,
1197626,2773267,19827732670095500,101,101,0,
1197626,2773268,19827732680095500,101,101,0,
1197626,2773269,19827732690095500,101,101,0,
1197626,2773270,19827732700095500,101,101,0,
1197626,2773271,19827732710095500,101,101,0,
1197626,12773260,19927732600095500,101,101,0,
1197626,2773261,19927732610095500,101,101,0,
1197626,2773262,19927732620095500,101,101,0,
1197626,2773263,19927732630095500,101,101,0,
1197626,2773264,19927732640095500,101,101,0,
1197626,2773265,19927732650095500,101,101,0,
1197626,2773266,19927732660095500,101,101,0,
1197626,2773267,19927732670095500,101,101,0,
1197626,2773268,19927732680095500,101,101,0,
1197626,2773269,19927732690095500,101,101,0,
1197626,2773270,19927732700095500,101,101,0,
1197626,2773271,19927732710095500,101,101,0,
1197626,12773260,20027732600095500,101,101,0,
1197626,2773261,20027732610095500,101,101,0,
1197626,2773262,20027732620095500,101,101,0,
1197626,2773263,20027732630095500,101,101,0,
1197626,2773264,20027732640095500,101,101,0,
1197626,2773265,20027732650095500,101,101,0,
1197626,2773266,20027732660095500,101,101,0,
1197626,2773267,20027732670095500,101,101,0,
1197626,2773268,20027732680095500,101,101,0,
1197626,2773269,20027732690095500,101,101,0,
1197626,2773270,20027732700095500,101,101,0,
1197626,2773271,20027732710095500,101,101,0,
1197626,12773260,20127732600095500,101,101,0,
1197626,2773261,20127732610095500,101,101,0,
1197626,2773262,20127732620095500,101,101,0,
1197626,2773263,20127732630095500,101,101,0,
1197626,2773264,20127732640095500,101,101,0,
1197626,2773265,20127732650095500,101,101,0,
1197626,2773266,20127732660095500,101,101,0,
1197626,2773267,20127732670095500,101,101,0,
1197626,2773268,20127732680095500,101,101,0,
1197626,2773269,20127732690095500,101,101,0,
1197626,2773270,20127732700095500,101,101,0,
1197626,2773271,20127732710095500,101,101,0,
1197626,2773261,20227732610095500,101,101,0,
1197626,2773262,20227732620095500,101,101,0,
1197626,2773263,20227732630095500,101,101,0,
1197626,2773264,20227732640095500,101,101,0,
1197626,2773265,20227732650095500,101,101,0,
1197626,2773266,20227732660095500,101,101,0,
1197626,2773267,20227732670095500,101,101,0,
1197626,2773268,20227732680095500,101,101,0,
1197626,2773269,20227732690095500,101,101,0,
1197626,2773270,20227732700095500,101,101,0,
1197626,2773271,20227732710095500,101,101,0,
1197626,2773258,2027732580095500,101,101,0,
1197626,2773259,2027732590095500,101,101,0,
1197626,2773260,2027732600095500,101,101,0,
1197626,2773261,2027732610095500,101,101,0,
1197626,2773262,2027732620095500,101,101,0,
1197626,2773263,2027732630095500,101,101,0,
1197626,2773264,2027732640095500,101,101,0,
1197626,2773265,2027732650095500,101,101,0,
1197626,2773266,2027732660095500,101,101,0,
1197626,2773267,2027732670095500,101,101,0,
1197626,2773268,2027732680095500,101,101,0,
1197626,2773269,2027732690095500,101,101,0,
1197626,2773270,2027732700095500,101,101,0,
1197626,2773271,2027732710095500,101,101,0,
1197626,2773261,20327732610095500,101,101,0,
1197626,2773262,20327732620095500,101,101,0,
1197626,2773263,20327732630095500,101,101,0,
1197626,2773264,20327732640095500,101,101,0,
1197626,2773265,20327732650095500,101,101,0,
1197626,2773266,20327732660095500,101,101,0,
1197626,2773267,20327732670095500,101,101,0,
1197626,2773268,20327732680095500,101,101,0,
1197626,2773269,20327732690095500,101,101,0,
1197626,2773270,20327732700095500,101,101,0,
1197626,2773271,20327732710095500,101,101,0,
1197626,2773261,20427732610095500,101,101,0,
1197626,2773262,20427732620095500,101,101,0,
1197626,2773263,20427732630095500,101,101,0,
1197626,2773264,20427732640095500,101,101,0,
1197626,2773265,20427732650095500,101,101,0,
1197626,2773266,20427732660095500,101,101,0,
1197626,2773267,20427732670095500,101,101,0,
1197626,2773268,20427732680095500,101,101,0,
1197626,2773269,20427732690095500,101,101,0,
1197626,2773270,20427732700095500,101,101,0,
1197626,2773271,20427732710095500,101,101,0,
1197626,2773261,20527732610095500,101,101,0,
1197626,2773262,20527732620095500,101,101,0,
1197626,2773263,20527732630095500,101,101,0,
1197626,2773264,20527732640095500,101,101,0,
1197626,2773265,20527732650095500,101,101,0,
1197626,2773266,20527732660095500,101,101,0,
1197626,2773267,20527732670095500,101,101,0,
1197626,2773268,20527732680095500,101,101,0,
1197626,2773269,20527732690095500,101,101,0,
1197626,2773270,20527732700095500,101,101,0,
1197626,2773271,20527732710095500,101,101,0,
1197626,2773261,20627732610095500,101,101,0,
1197626,2773262,20627732620095500,101,101,0,
1197626,2773263,20627732630095500,101,101,0,
1197626,2773264,20627732640095500,101,101,0,
1197626,2773265,20627732650095500,101,101,0,
1197626,2773266,20627732660095500,101,101,0,
1197626,2773267,20627732670095500,101,101,0,
1197626,2773268,20627732680095500,101,101,0,
1197626,2773269,20627732690095500,101,101,0,
1197626,2773270,20627732700095500,101,101,0,
1197626,2773271,20627732710095500,101,101,0,
1197626,2773261,20727732610095500,101,101,0,
1197626,2773262,20727732620095500,101,101,0,
1197626,2773263,20727732630095500,101,101,0,
1197626,2773264,20727732640095500,101,101,0,
1197626,2773265,20727732650095500,101,101,0,
1197626,2773266,20727732660095500,101,101,0,
1197626,2773267,20727732670095500,101,101,0,
1197626,2773268,20727732680095500,101,101,0,
1197626,2773269,20727732690095500,101,101,0,
1197626,2773270,20727732700095500,101,101,0,
1197626,2773271,20727732710095500,101,101,0,
1197626,2773261,20827732610095500,101,101,0,
1197626,2773262,20827732620095500,101,101,0,
1197626,2773263,20827732630095500,101,101,0,
1197626,2773264,20827732640095500,101,101,0,
1197626,2773265,20827732650095500,101,101,0,
1197626,2773266,20827732660095500,101,101,0,
1197626,2773267,20827732670095500,101,101,0,
1197626,2773268,20827732680095500,101,101,0,
1197626,2773269,20827732690095500,101,101,0,
1197626,2773270,20827732700095500,101,101,0,
1197626,2773271,20827732710095500,101,101,0,
1197626,2773261,20927732610095500,101,101,0,
1197626,2773262,20927732620095500,101,101,0,
1197626,2773263,20927732630095500,101,101,0,
1197626,2773264,20927732640095500,101,101,0,
1197626,2773265,20927732650095500,101,101,0,
1197626,2773266,20927732660095500,101,101,0,
1197626,2773267,20927732670095500,101,101,0,
1197626,2773268,20927732680095500,101,101,0,
1197626,2773269,20927732690095500,101,101,0,
1197626,2773270,20927732700095500,101,101,0,
1197626,2773271,20927732710095500,101,101,0,
1197626,2773261,21027732610095500,101,101,0,
1197626,2773262,21027732620095500,101,101,0,
1197626,2773263,21027732630095500,101,101,0,
1197626,2773264,21027732640095500,101,101,0,
1197626,2773265,21027732650095500,101,101,0,
1197626,2773266,21027732660095500,101,101,0,
1197626,2773267,21027732670095500,101,101,0,
1197626,2773268,21027732680095500,101,101,0,
1197626,2773269,21027732690095500,101,101,0,
1197626,2773270,21027732700095500,101,101,0,
1197626,2773271,21027732710095500,101,101,0,
1197626,2773261,21127732610095500,101,101,0,
1197626,2773262,21127732620095500,101,101,0,
1197626,2773263,21127732630095500,101,101,0,
1197626,2773264,21127732640095500,101,101,0,
1197626,2773265,21127732650095500,101,101,0,
1197626,2773266,21127732660095500,101,101,0,
1197626,2773267,21127732670095500,101,101,0,
1197626,2773268,21127732680095500,101,101,0,
1197626,2773269,21127732690095500,101,101,0,
1197626,2773270,21127732700095500,101,101,0,
1197626,2773271,21127732710095500,101,101,0,
1197626,2773261,21227732610095500,101,101,0,
1197626,2773262,21227732620095500,101,101,0,
1197626,2773263,21227732630095500,101,101,0,
1197626,2773264,21227732640095500,101,101,0,
1197626,2773265,21227732650095500,101,101,0,
1197626,2773266,21227732660095500,101,101,0,
1197626,2773267,21227732670095500,101,101,0,
1197626,2773268,21227732680095500,101,101,0,
1197626,2773269,21227732690095500,101,101,0,
1197626,2773270,21227732700095500,101,101,0,
1197626,2773271,21227732710095500,101,101,0,
1197626,2773258,2127732580095500,101,101,0,
1197626,2773259,2127732590095500,101,101,0,
1197626,2773260,2127732600095500,101,101,0,
1197626,2773261,2127732610095500,101,101,0,
1197626,2773262,2127732620095500,101,101,0,
1197626,2773263,2127732630095500,101,101,0,
1197626,2773264,2127732640095500,101,101,0,
1197626,2773265,2127732650095500,101,101,0,
1197626,2773266,2127732660095500,101,101,0,
1197626,2773267,2127732670095500,101,101,0,
1197626,2773268,2127732680095500,101,101,0,
1197626,2773269,2127732690095500,101,101,0,
1197626,2773270,2127732700095500,101,101,0,
1197626,2773271,2127732710095500,101,101,0,
1197626,12773261,21327732610095500,101,101,0,
1197626,2773262,21327732620095500,101,101,0,
1197626,2773263,21327732630095500,101,101,0,
1197626,2773264,21327732640095500,101,101,0,
1197626,2773265,21327732650095500,101,101,0,
1197626,2773266,21327732660095500,101,101,0,
1197626,2773267,21327732670095500,101,101,0,
1197626,2773268,21327732680095500,101,101,0,
1197626,2773269,21327732690095500,101,101,0,
1197626,2773270,21327732700095500,101,101,0,
1197626,2773271,21327732710095500,101,101,0,
1197626,12773261,21427732610095500,101,101,0,
1197626,2773262,21427732620095500,101,101,0,
1197626,2773263,21427732630095500,101,101,0,
1197626,2773264,21427732640095500,101,101,0,
1197626,2773265,21427732650095500,101,101,0,
1197626,2773266,21427732660095500,101,101,0,
1197626,2773267,21427732670095500,101,101,0,
1197626,2773268,21427732680095500,101,101,0,
1197626,2773269,21427732690095500,101,101,0,
1197626,2773270,21427732700095500,101,101,0,
1197626,2773271,21427732710095500,101,101,0,
1197626,12773261,21527732610095500,101,101,0,
1197626,2773262,21527732620095500,101,101,0,
1197626,2773263,21527732630095500,101,101,0,
1197626,2773264,21527732640095500,101,101,0,
1197626,2773265,21527732650095500,101,101,0,
1197626,2773266,21527732660095500,101,101,0,
1197626,12773267,21527732670095500,101,101,0,
1197626,2773268,21527732680095500,101,101,0,
1197626,2773269,21527732690095500,101,101,0,
1197626,2773270,21527732700095500,101,101,0,
1197626,2773271,21527732710095500,101,101,0,
1197626,12773261,21627732610095500,101,101,0,
1197626,2773262,21627732620095500,101,101,0,
1197626,2773263,21627732630095500,101,101,0,
1197626,2773264,21627732640095500,101,101,0,
1197626,2773265,21627732650095500,101,101,0,
1197626,2773266,21627732660095500,101,101,0,
1197626,12773267,21627732670095500,101,101,0,
1197626,2773268,21627732680095500,101,101,0,
1197626,2773269,21627732690095500,101,101,0,
1197626,2773270,21627732700095500,101,101,0,
1197626,2773271,21627732710095500,101,101,0,
1197626,12773261,21727732610095500,101,101,0,
1197626,2773262,21727732620095500,101,101,0,
1197626,2773263,21727732630095500,101,101,0,
1197626,2773264,21727732640095500,101,101,0,
1197626,2773265,21727732650095500,101,101,0,
1197626,2773266,21727732660095500,101,101,0,
1197626,12773267,21727732670095500,101,101,0,
1197626,2773268,21727732680095500,101,101,0,
1197626,2773269,21727732690095500,101,101,0,
1197626,2773270,21727732700095500,101,101,0,
1197626,2773271,21727732710095500,101,101,0,
1197626,12773261,21827732610095500,101,101,0,
1197626,2773262,21827732620095500,101,101,0,
1197626,2773263,21827732630095500,101,101,0,
1197626,2773264,21827732640095500,101,101,0,
1197626,2773265,21827732650095500,101,101,0,
1197626,2773266,21827732660095500,101,101,0,
1197626,12773267,21827732670095500,101,101,0,
1197626,2773268,21827732680095500,101,101,0,
1197626,2773269,21827732690095500,101,101,0,
1197626,2773270,21827732700095500,101,101,0,
1197626,2773271,21827732710095500,101,101,0,
1197626,12773261,21927732610095500,101,101,0,
1197626,2773262,21927732620095500,101,101,0,
1197626,2773263,21927732630095500,101,101,0,
1197626,2773264,21927732640095500,101,101,0,
1197626,2773265,21927732650095500,101,101,0,
1197626,2773266,21927732660095500,101,101,0,
1197626,12773267,21927732670095500,101,101,0,
1197626,2773268,21927732680095500,101,101,0,
1197626,2773269,21927732690095500,101,101,0,
1197626,2773270,21927732700095500,101,101,0,
1197626,2773271,21927732710095500,101,101,0,
1197626,12773261,22027732610095500,101,101,0,
1197626,2773262,22027732620095500,101,101,0,
1197626,2773263,22027732630095500,101,101,0,
1197626,2773264,22027732640095500,101,101,0,
1197626,2773265,22027732650095500,101,101,0,
1197626,2773266,22027732660095500,101,101,0,
1197626,12773267,22027732670095500,101,101,0,
1197626,2773268,22027732680095500,101,101,0,
1197626,2773269,22027732690095500,101,101,0,
1197626,2773270,22027732700095500,101,101,0,
1197626,2773271,22027732710095500,101,101,0,
1197626,12773261,22127732610095500,101,101,0,
1197626,2773262,22127732620095500,101,101,0,
1197626,2773263,22127732630095500,101,101,0,
1197626,2773264,22127732640095500,101,101,0,
1197626,2773265,22127732650095500,101,101,0,
1197626,2773266,22127732660095500,101,101,0,
1197626,12773267,22127732670095500,101,101,0,
1197626,2773268,22127732680095500,101,101,0,
1197626,2773269,22127732690095500,101,101,0,
1197626,2773270,22127732700095500,101,101,0,
1197626,2773271,22127732710095500,101,101,0,
1197626,12773261,22227732610095500,101,101,0,
1197626,2773262,22227732620095500,101,101,0,
1197626,2773263,22227732630095500,101,101,0,
1197626,2773264,22227732640095500,101,101,0,
1197626,2773265,22227732650095500,101,101,0,
1197626,2773266,22227732660095500,101,101,0,
1197626,12773267,22227732670095500,101,101,0,
1197626,2773268,22227732680095500,101,101,0,
1197626,2773269,22227732690095500,101,101,0,
1197626,2773270,22227732700095500,101,101,0,
1197626,2773271,22227732710095500,101,101,0,
1197626,2773258,2227732580095500,101,101,0,
1197626,2773259,2227732590095500,101,101,0,
1197626,2773260,2227732600095500,101,101,0,
1197626,2773261,2227732610095500,101,101,0,
1197626,2773262,2227732620095500,101,101,0,
1197626,2773263,2227732630095500,101,101,0,
1197626,2773264,2227732640095500,101,101,0,
1197626,2773265,2227732650095500,101,101,0,
1197626,2773266,2227732660095500,101,101,0,
1197626,2773267,2227732670095500,101,101,0,
1197626,2773268,2227732680095500,101,101,0,
1197626,2773269,2227732690095500,101,101,0,
1197626,2773270,2227732700095500,101,101,0,
1197626,2773271,2227732710095500,101,101,0,
1197626,12773261,22327732610095500,101,101,0,
1197626,2773262,22327732620095500,101,101,0,
1197626,2773263,22327732630095500,101,101,0,
1197626,2773264,22327732640095500,101,101,0,
1197626,2773265,22327732650095500,101,101,0,
1197626,2773266,22327732660095500,101,101,0,
1197626,12773267,22327732670095500,101,101,0,
1197626,2773268,22327732680095500,101,101,0,
1197626,2773269,22327732690095500,101,101,0,
1197626,2773270,22327732700095500,101,101,0,
1197626,2773271,22327732710095500,101,101,0,
1197626,12773261,22427732610095500,101,101,0,
1197626,2773262,22427732620095500,101,101,0,
1197626,2773263,22427732630095500,101,101,0,
1197626,2773264,22427732640095500,101,101,0,
1197626,2773265,22427732650095500,101,101,0,
1197626,2773266,22427732660095500,101,101,0,
1197626,12773267,22427732670095500,101,101,0,
1197626,2773268,22427732680095500,101,101,0,
1197626,2773269,22427732690095500,101,101,0,
1197626,2773270,22427732700095500,101,101,0,
1197626,2773271,22427732710095500,101,101,0,
1197626,12773261,22527732610095500,101,101,0,
1197626,2773262,22527732620095500,101,101,0,
1197626,2773263,22527732630095500,101,101,0,
1197626,2773264,22527732640095500,101,101,0,
1197626,2773265,22527732650095500,101,101,0,
1197626,2773266,22527732660095500,101,101,0,
1197626,12773267,22527732670095500,101,101,0,
1197626,2773268,22527732680095500,101,101,0,
1197626,2773269,22527732690095500,101,101,0,
1197626,2773270,22527732700095500,101,101,0,
1197626,2773271,22527732710095500,101,101,0,
1197626,12773261,22627732610095500,101,101,0,
1197626,2773262,22627732620095500,101,101,0,
1197626,2773263,22627732630095500,101,101,0,
1197626,2773264,22627732640095500,101,101,0,
1197626,2773265,22627732650095500,101,101,0,
1197626,2773266,22627732660095500,101,101,0,
1197626,12773267,22627732670095500,101,101,0,
1197626,2773268,22627732680095500,101,101,0,
1197626,2773269,22627732690095500,101,101,0,
1197626,2773270,22627732700095500,101,101,0,
1197626,2773271,22627732710095500,101,101,0,
1197626,12773261,22727732610095500,101,101,0,
1197626,2773262,22727732620095500,101,101,0,
1197626,2773263,22727732630095500,101,101,0,
1197626,2773264,22727732640095500,101,101,0,
1197626,2773265,22727732650095500,101,101,0,
1197626,2773266,22727732660095500,101,101,0,
1197626,12773267,22727732670095500,101,101,0,
1197626,2773268,22727732680095500,101,101,0,
1197626,2773269,22727732690095500,101,101,0,
1197626,2773270,22727732700095500,101,101,0,
1197626,2773271,22727732710095500,101,101,0,
1197626,2773258,227732580095500,101,101,0,
1197626,2773259,227732590095500,101,101,0,
1197626,2773260,227732600095500,101,101,0,
1197626,2773261,227732610095500,101,101,0,
1197626,2773262,227732620095500,101,101,0,
1197626,2773263,227732630095500,101,101,0,
1197626,2773264,227732640095500,101,101,0,
1197626,2773265,227732650095500,101,101,0,
1197626,2773266,227732660095500,101,101,0,
1197626,2773267,227732670095500,101,101,0,
1197626,2773268,227732680095500,101,101,0,
1197626,2773269,227732690095500,101,101,0,
1197626,2773270,227732700095500,101,101,0,
1197626,2773271,227732710095500,101,101,0,
1197626,12773261,22827732610095500,101,101,0,
1197626,2773262,22827732620095500,101,101,0,
1197626,2773263,22827732630095500,101,101,0,
1197626,2773264,22827732640095500,101,101,0,
1197626,2773265,22827732650095500,101,101,0,
1197626,2773266,22827732660095500,101,101,0,
1197626,12773267,22827732670095500,101,101,0,
1197626,2773268,22827732680095500,101,101,0,
1197626,2773269,22827732690095500,101,101,0,
1197626,2773270,22827732700095500,101,101,0,
1197626,2773271,22827732710095500,101,101,0,
1197626,2773262,22927732620095500,101,101,0,
1197626,2773263,22927732630095500,101,101,0,
1197626,2773264,22927732640095500,101,101,0,
1197626,2773265,22927732650095500,101,101,0,
1197626,2773266,22927732660095500,101,101,0,
1197626,12773267,22927732670095500,101,101,0,
1197626,2773268,22927732680095500,101,101,0,
1197626,2773269,22927732690095500,101,101,0,
1197626,2773270,22927732700095500,101,101,0,
1197626,2773271,22927732710095500,101,101,0,
1197626,2773262,23027732620095500,101,101,0,
1197626,2773263,23027732630095500,101,101,0,
1197626,2773264,23027732640095500,101,101,0,
1197626,2773265,23027732650095500,101,101,0,
1197626,2773266,23027732660095500,101,101,0,
1197626,12773267,23027732670095500,101,101,0,
1197626,2773268,23027732680095500,101,101,0,
1197626,2773269,23027732690095500,101,101,0,
1197626,2773270,23027732700095500,101,101,0,
1197626,2773271,23027732710095500,101,101,0,
1197626,2773262,23127732620095500,101,101,0,
1197626,2773263,23127732630095500,101,101,0,
1197626,2773264,23127732640095500,101,101,0,
1197626,2773265,23127732650095500,101,101,0,
1197626,2773266,23127732660095500,101,101,0,
1197626,2773268,23127732680095500,101,101,0,
1197626,2773269,23127732690095500,101,101,0,
1197626,2773270,23127732700095500,101,101,0,
1197626,2773271,23127732710095500,101,101,0,
1197626,2773262,23227732620095500,101,101,0,
1197626,2773263,23227732630095500,101,101,0,
1197626,2773264,23227732640095500,101,101,0,
1197626,2773265,23227732650095500,101,101,0,
1197626,2773266,23227732660095500,101,101,0,
1197626,2773268,23227732680095500,101,101,0,
1197626,2773269,23227732690095500,101,101,0,
1197626,2773270,23227732700095500,101,101,0,
1197626,2773271,23227732710095500,101,101,0,
1197626,2773258,2327732580095500,101,101,0,
1197626,2773259,2327732590095500,101,101,0,
1197626,2773260,2327732600095500,101,101,0,
1197626,2773261,2327732610095500,101,101,0,
1197626,2773262,2327732620095500,101,101,0,
1197626,2773263,2327732630095500,101,101,0,
1197626,2773264,2327732640095500,101,101,0,
1197626,2773265,2327732650095500,101,101,0,
1197626,2773266,2327732660095500,101,101,0,
1197626,2773267,2327732670095500,101,101,0,
1197626,2773268,2327732680095500,101,101,0,
1197626,2773269,2327732690095500,101,101,0,
1197626,2773270,2327732700095500,101,101,0,
1197626,2773271,2327732710095500,101,101,0,
1197626,2773262,23327732620095500,101,101,0,
1197626,2773263,23327732630095500,101,101,0,
1197626,2773264,23327732640095500,101,101,0,
1197626,2773265,23327732650095500,101,101,0,
1197626,2773266,23327732660095500,101,101,0,
1197626,2773268,23327732680095500,101,101,0,
1197626,2773269,23327732690095500,101,101,0,
1197626,2773270,23327732700095500,101,101,0,
1197626,2773271,23327732710095500,101,101,0,
1197626,2773262,23427732620095500,101,101,0,
1197626,2773263,23427732630095500,101,101,0,
1197626,2773264,23427732640095500,101,101,0,
1197626,2773265,23427732650095500,101,101,0,
1197626,2773266,23427732660095500,101,101,0,
1197626,2773268,23427732680095500,101,101,0,
1197626,2773269,23427732690095500,101,101,0,
1197626,2773270,23427732700095500,101,101,0,
1197626,2773271,23427732710095500,101,101,0,
1197626,2773262,23527732620095500,101,101,0,
1197626,2773263,23527732630095500,101,101,0,
1197626,2773264,23527732640095500,101,101,0,
1197626,2773265,23527732650095500,101,101,0,
1197626,2773266,23527732660095500,101,101,0,
1197626,2773268,23527732680095500,101,101,0,
1197626,2773269,23527732690095500,101,101,0,
1197626,2773270,23527732700095500,101,101,0,
1197626,2773271,23527732710095500,101,101,0,
1197626,2773262,23627732620095500,101,101,0,
1197626,2773263,23627732630095500,101,101,0,
1197626,2773264,23627732640095500,101,101,0,
1197626,2773265,23627732650095500,101,101,0,
1197626,2773266,23627732660095500,101,101,0,
1197626,2773268,23627732680095500,101,101,0,
1197626,2773269,23627732690095500,101,101,0,
1197626,2773270,23627732700095500,101,101,0,
1197626,2773271,23627732710095500,101,101,0,
1197626,2773262,23727732620095500,101,101,0,
1197626,2773263,23727732630095500,101,101,0,
1197626,2773264,23727732640095500,101,101,0,
1197626,2773265,23727732650095500,101,101,0,
1197626,2773266,23727732660095500,101,101,0,
1197626,2773268,23727732680095500,101,101,0,
1197626,2773269,23727732690095500,101,101,0,
1197626,2773270,23727732700095500,101,101,0,
1197626,2773271,23727732710095500,101,101,0,
1197626,2773262,23827732620095500,101,101,0,
1197626,2773263,23827732630095500,101,101,0,
1197626,2773264,23827732640095500,101,101,0,
1197626,2773265,23827732650095500,101,101,0,
1197626,2773266,23827732660095500,101,101,0,
1197626,2773268,23827732680095500,101,101,0,
1197626,2773269,23827732690095500,101,101,0,
1197626,2773270,23827732700095500,101,101,0,
1197626,2773271,23827732710095500,101,101,0,
1197626,2773262,23927732620095500,101,101,0,
1197626,2773263,23927732630095500,101,101,0,
1197626,2773264,23927732640095500,101,101,0,
1197626,2773265,23927732650095500,101,101,0,
1197626,2773266,23927732660095500,101,101,0,
1197626,2773268,23927732680095500,101,101,0,
1197626,2773269,23927732690095500,101,101,0,
1197626,2773270,23927732700095500,101,101,0,
1197626,2773271,23927732710095500,101,101,0,
1197626,2773262,24027732620095500,101,101,0,
1197626,2773263,24027732630095500,101,101,0,
1197626,2773264,24027732640095500,101,101,0,
1197626,2773265,24027732650095500,101,101,0,
1197626,2773266,24027732660095500,101,101,0,
1197626,2773268,24027732680095500,101,101,0,
1197626,2773269,24027732690095500,101,101,0,
1197626,2773270,24027732700095500,101,101,0,
1197626,2773271,24027732710095500,101,101,0,
1197626,2773262,24127732620095500,101,101,0,
1197626,2773263,24127732630095500,101,101,0,
1197626,2773264,24127732640095500,101,101,0,
1197626,2773265,24127732650095500,101,101,0,
1197626,2773266,24127732660095500,101,101,0,
1197626,2773268,24127732680095500,101,101,0,
1197626,2773269,24127732690095500,101,101,0,
1197626,2773270,24127732700095500,101,101,0,
1197626,2773271,24127732710095500,101,101,0,
1197626,2773262,24227732620095500,101,101,0,
1197626,2773263,24227732630095500,101,101,0,
1197626,2773264,24227732640095500,101,101,0,
1197626,2773265,24227732650095500,101,101,0,
1197626,2773266,24227732660095500,101,101,0,
1197626,2773268,24227732680095500,101,101,0,
1197626,2773269,24227732690095500,101,101,0,
1197626,2773270,24227732700095500,101,101,0,
1197626,2773271,24227732710095500,101,101,0,
1197626,2773258,2427732580095500,101,101,0,
1197626,2773259,2427732590095500,101,101,0,
1197626,2773260,2427732600095500,101,101,0,
1197626,2773261,2427732610095500,101,101,0,
1197626,2773262,2427732620095500,101,101,0,
1197626,2773263,2427732630095500,101,101,0,
1197626,2773264,2427732640095500,101,101,0,
1197626,2773265,2427732650095500,101,101,0,
1197626,2773266,2427732660095500,101,101,0,
1197626,2773267,2427732670095500,101,101,0,
1197626,2773268,2427732680095500,101,101,0,
1197626,2773269,2427732690095500,101,101,0,
1197626,2773270,2427732700095500,101,101,0,
1197626,2773271,2427732710095500,101,101,0,
1197626,2773262,24327732620095500,101,101,0,
1197626,2773263,24327732630095500,101,101,0,
1197626,2773264,24327732640095500,101,101,0,
1197626,2773265,24327732650095500,101,101,0,
1197626,2773266,24327732660095500,101,101,0,
1197626,2773268,24327732680095500,101,101,0,
1197626,2773269,24327732690095500,101,101,0,
1197626,2773270,24327732700095500,101,101,0,
1197626,2773271,24327732710095500,101,101,0,
1197626,2773262,24427732620095500,101,101,0,
1197626,2773263,24427732630095500,101,101,0,
1197626,2773264,24427732640095500,101,101,0,
1197626,2773265,24427732650095500,101,101,0,
1197626,2773266,24427732660095500,101,101,0,
1197626,2773268,24427732680095500,101,101,0,
1197626,2773269,24427732690095500,101,101,0,
1197626,2773270,24427732700095500,101,101,0,
1197626,2773271,24427732710095500,101,101,0,
1197626,2773262,24527732620095500,101,101,0,
1197626,2773263,24527732630095500,101,101,0,
1197626,2773264,24527732640095500,101,101,0,
1197626,2773265,24527732650095500,101,101,0,
1197626,2773266,24527732660095500,101,101,0,
1197626,2773268,24527732680095500,101,101,0,
1197626,2773269,24527732690095500,101,101,0,
1197626,2773270,24527732700095500,101,101,0,
1197626,2773271,24527732710095500,101,101,0,
1197626,2773262,24627732620095500,101,101,0,
1197626,2773263,24627732630095500,101,101,0,
1197626,2773264,24627732640095500,101,101,0,
1197626,2773265,24627732650095500,101,101,0,
1197626,2773266,24627732660095500,101,101,0,
1197626,2773268,24627732680095500,101,101,0,
1197626,2773269,24627732690095500,101,101,0,
1197626,2773270,24627732700095500,101,101,0,
1197626,2773271,24627732710095500,101,101,0,
1197626,2773262,24727732620095500,101,101,0,
1197626,2773263,24727732630095500,101,101,0,
1197626,2773264,24727732640095500,101,101,0,
1197626,2773265,24727732650095500,101,101,0,
1197626,2773266,24727732660095500,101,101,0,
1197626,2773268,24727732680095500,101,101,0,
1197626,2773269,24727732690095500,101,101,0,
1197626,2773270,24727732700095500,101,101,0,
1197626,2773271,24727732710095500,101,101,0,
1197626,2773262,24827732620095500,101,101,0,
1197626,2773263,24827732630095500,101,101,0,
1197626,2773264,24827732640095500,101,101,0,
1197626,2773265,24827732650095500,101,101,0,
1197626,12773266,24827732660095500,101,101,0,
1197626,2773268,24827732680095500,101,101,0,
1197626,2773269,24827732690095500,101,101,0,
1197626,2773270,24827732700095500,101,101,0,
1197626,2773271,24827732710095500,101,101,0,
1197626,2773262,24927732620095500,101,101,0,
1197626,2773263,24927732630095500,101,101,0,
1197626,2773264,24927732640095500,101,101,0,
1197626,2773265,24927732650095500,101,101,0,
1197626,12773266,24927732660095500,101,101,0,
1197626,2773268,24927732680095500,101,101,0,
1197626,2773269,24927732690095500,101,101,0,
1197626,2773270,24927732700095500,101,101,0,
1197626,2773271,24927732710095500,101,101,0,
1197626,2773262,25027732620095500,101,101,0,
1197626,2773263,25027732630095500,101,101,0,
1197626,2773264,25027732640095500,101,101,0,
1197626,2773265,25027732650095500,101,101,0,
1197626,12773266,25027732660095500,101,101,0,
1197626,2773268,25027732680095500,101,101,0,
1197626,2773269,25027732690095500,101,101,0,
1197626,2773270,25027732700095500,101,101,0,
1197626,2773271,25027732710095500,101,101,0,
1197626,2773262,25127732620095500,101,101,0,
1197626,2773263,25127732630095500,101,101,0,
1197626,2773264,25127732640095500,101,101,0,
1197626,2773265,25127732650095500,101,101,0,
1197626,12773266,25127732660095500,101,101,0,
1197626,2773268,25127732680095500,101,101,0,
1197626,2773269,25127732690095500,101,101,0,
